Zone:
(5;15) (5;15) (0.001;1) (0.001;1)
m : 2
s0 : 0.050000000000000003
max_iters : 10000

iteration 	param_idex 	step_size 	s0 	new_error_value 	acceptance_probability 	probability 	accepted 	[position] 	delta

147	1	0.11476305918768048	0.050000000000000003	0.44882977216453457	1.879886332641577e-006	0.33133664517663419	0	10.378584000980482	10.045630779350176	0.013522687829099595	0.042679412588477121	0.06069329218785912	
148	3	0.0019459729129448534	0.050000000000000003	0.055933067905737106	1	0.033782307291403413	1	10.378584000980482	10.045630779350176	0.013522687829099595	0.044625385501421977	0.055933067905737106	
149	0	0.1126150970812887	0.050000000000000003	0.17122284563164719	0.17448491546722589	0.75905921845696867	0	10.378584000980482	10.045630779350176	0.013522687829099595	0.044625385501421977	0.055933067905737106	
150	1	0.2695447935257107	0.050000000000000003	1.9356764545644771	4.0583908730079589e-109	0.15146079077385366	0	10.378584000980482	10.045630779350176	0.013522687829099595	0.044625385501421977	0.055933067905737106	
151	3	0.0045587273919954893	0.050000000000000003	0.046802926367533658	1	0.23541914578527212	1	10.378584000980482	10.045630779350176	0.013522687829099595	0.049184112893417467	0.046802926367533658	
152	2	0.0020650466531515121	0.050000000000000003	0.081127050631971981	0.7462169063598092	0.8399518383666873	0	10.378584000980482	10.045630779350176	0.013522687829099595	0.049184112893417467	0.046802926367533658	
153	3	-0.0063476447947323324	0.050000000000000003	0.060283603280011817	0.90824607699548654	0.92238430446013808	0	10.378584000980482	10.045630779350176	0.013522687829099595	0.049184112893417467	0.046802926367533658	
154	3	0.0093669262435287243	0.050000000000000003	0.034567147627173639	1	0.36020307778380811	1	10.378584000980482	10.045630779350176	0.013522687829099595	0.05855103913694619	0.034567147627173639	
155	3	-0.0020411567622795703	0.050000000000000003	0.036633810769064891	0.99023806695315786	0.99320967402309179	0	10.378584000980482	10.045630779350176	0.013522687829099595	0.05855103913694619	0.034567147627173639	
156	2	0.0014383108448237181	0.050000000000000003	0.061593962262068508	0.8409173501932653	0.19874258618801832	1	10.378584000980482	10.045630779350176	0.014960998673923313	0.05855103913694619	0.061593962262068508	
157	1	-0.13074668939225376	0.050000000000000003	0.27933307687465114	0.0070913696496538196	0.34756567096337676	0	10.378584000980482	10.045630779350176	0.014960998673923313	0.05855103913694619	0.061593962262068508	
158	1	0.26902347872965038	0.050000000000000003	1.7875239080781238	3.9638664725122427e-093	0.44547045323997736	0	10.378584000980482	10.045630779350176	0.014960998673923313	0.05855103913694619	0.061593962262068508	
159	3	0.001125404159538448	0.050000000000000003	0.062340696221940099	0.99384924592573132	0.066898193210363388	1	10.378584000980482	10.045630779350176	0.014960998673923313	0.059676443296484638	0.062340696221940099	
160	3	0.0064943235553801062	0.050000000000000003	0.065953148981588799	0.96957540478256987	0.99978338298387825	0	10.378584000980482	10.045630779350176	0.014960998673923313	0.059676443296484638	0.062340696221940099	
161	1	0.31792509625665843	0.050000000000000003	3.0925960385474465	1.5922441089301086e-277	0.14290920458734035	0	10.378584000980482	10.045630779350176	0.014960998673923313	0.059676443296484638	0.062340696221940099	
162	2	-0.00060478261671960355	0.050000000000000003	0.035487195442579854	1	0.34197661257348955	1	10.378584000980482	10.045630779350176	0.014356216057203709	0.059676443296484638	0.035487195442579854	
163	1	-0.16398830828256905	0.050000000000000003	0.2958623804555624	0.0031774367037835415	0.23145801085047424	0	10.378584000980482	10.045630779350176	0.014356216057203709	0.059676443296484638	0.035487195442579854	
164	3	0.0065238343039527536	0.050000000000000003	0.037288645883101497	0.99129794587876241	0.75156060187146068	1	10.378584000980482	10.045630779350176	0.014356216057203709	0.066200277600437396	0.037288645883101497	
165	2	-0.0084575907932594417	0.050000000000000003	0.98477666756398907	9.1643861894227076e-029	0.47599090286530554	0	10.378584000980482	10.045630779350176	0.014356216057203709	0.066200277600437396	0.037288645883101497	
166	2	0.0065989384381100538	0.050000000000000003	0.28994066490436904	0.0040393301566734544	0.6730674272403121	0	10.378584000980482	10.045630779350176	0.014356216057203709	0.066200277600437396	0.037288645883101497	
167	2	-0.00024758134502917529	0.050000000000000003	0.027436213469156673	1	0.10677305771969259	1	10.378584000980482	10.045630779350176	0.014108634712174533	0.066200277600437396	0.027436213469156673	
168	3	-0.0066052582766860726	0.050000000000000003	0.027424579684746313	1	0.85886703687720001	1	10.378584000980482	10.045630779350176	0.014108634712174533	0.059595019323751323	0.027424579684746313	
169	2	-0.0032870265142992141	0.050000000000000003	0.22270382896034749	0.038529701887983832	0.46131883189082146	0	10.378584000980482	10.045630779350176	0.014108634712174533	0.059595019323751323	0.027424579684746313	
170	3	0.0093617301993072031	0.050000000000000003	0.027551203656724907	0.99953602420012144	0.60969717823900282	1	10.378584000980482	10.045630779350176	0.014108634712174533	0.068956749523058525	0.027551203656724907	
171	1	0.16021995362825692	0.050000000000000003	0.62052199085378368	7.4766858721342281e-012	0.68372356030158699	0	10.378584000980482	10.045630779350176	0.014108634712174533	0.068956749523058525	0.027551203656724907	
172	1	-0.40229914896190166	0.050000000000000003	0.38357409950047011	5.7830085982671856e-005	0.82222165167331696	0	10.378584000980482	10.045630779350176	0.014108634712174533	0.068956749523058525	0.027551203656724907	
173	2	0.0055731443548575049	0.050000000000000003	0.25461166799858775	0.013964984671732286	0.97025773162022233	0	10.378584000980482	10.045630779350176	0.014108634712174533	0.068956749523058525	0.027551203656724907	
174	2	0.0064913343312218786	0.050000000000000003	0.28225729287789575	0.0051918040693444759	0.39871664554812014	0	10.378584000980482	10.045630779350176	0.014108634712174533	0.068956749523058525	0.027551203656724907	
175	2	-0.0039552378281950953	0.050000000000000003	0.28740637734963193	0.0042696484106682113	0.75720858294516802	0	10.378584000980482	10.045630779350176	0.014108634712174533	0.068956749523058525	0.027551203656724907	
176	1	0.066219071624800563	0.050000000000000003	0.17502547045171249	0.13646918615969483	0.5594005468301475	0	10.378584000980482	10.045630779350176	0.014108634712174533	0.068956749523058525	0.027551203656724907	
177	0	0.015846718102693558	0.050000000000000003	0.056227115721040791	0.85200633679738347	0.71100631006993353	1	10.394430719083175	10.045630779350176	0.014108634712174533	0.068956749523058525	0.056227115721040791	
178	2	0.0078400368941947823	0.050000000000000003	0.34550535099555685	0.00043182192373336664	0.64985992549918592	0	10.394430719083175	10.045630779350176	0.014108634712174533	0.068956749523058525	0.056227115721040791	
179	3	0.0035475330939516428	0.050000000000000003	0.057057729409968214	0.99374657170688219	0.81510961172170937	1	10.394430719083175	10.045630779350176	0.014108634712174533	0.072504282617010168	0.057057729409968214	
180	2	0.0013016216643154622	0.050000000000000003	0.12291688987270921	0.45375472115681031	0.26141223683953285	1	10.394430719083175	10.045630779350176	0.015410256376489996	0.072504282617010168	0.12291688987270921	
181	1	0.49876145226880908	0.050000000000000003	1.6615274164191618	3.2192696801346046e-080	0.67193792969919741	0	10.394430719083175	10.045630779350176	0.015410256376489996	0.072504282617010168	0.12291688987270921	
182	0	0.4506046362221241	0.050000000000000003	0.41253868713608527	3.2358285868513903e-005	0.16475173830986023	0	10.394430719083175	10.045630779350176	0.015410256376489996	0.072504282617010168	0.12291688987270921	
183	3	0.0056639592675492168	0.050000000000000003	0.12430654498488085	0.97735661105545812	0.64163185353390872	1	10.394430719083175	10.045630779350176	0.015410256376489996	0.078168241884559383	0.12430654498488085	
184	0	-0.24394071148708463	0.050000000000000003	1.1152605577782702	2.725895615798474e-036	0.95331806153990328	0	10.394430719083175	10.045630779350176	0.015410256376489996	0.078168241884559383	0.12430654498488085	
185	2	-0.0027432379918172958	0.050000000000000003	0.040161642833426478	1	0.50265131238847971	1	10.394430719083175	10.045630779350176	0.0126670183846727	0.078168241884559383	0.040161642833426478	
186	3	-0.0085391322569921616	0.050000000000000003	0.039687443756908379	1	0.0095114796422421932	1	10.394430719083175	10.045630779350176	0.0126670183846727	0.069629109627567215	0.039687443756908379	
187	0	0.26817951397970319	0.050000000000000003	0.33667857708569565	0.00058038160075352975	0.97065868857316673	0	10.394430719083175	10.045630779350176	0.0126670183846727	0.069629109627567215	0.039687443756908379	
188	1	0.26347083225846291	0.050000000000000003	1.6343412215887225	5.1306288134471016e-078	0.68579821125604212	0	10.394430719083175	10.045630779350176	0.0126670183846727	0.069629109627567215	0.039687443756908379	
189	2	0.0067462853854522113	0.050000000000000003	0.27532221016726766	0.0070941714971721184	0.96127739851363003	0	10.394430719083175	10.045630779350176	0.0126670183846727	0.069629109627567215	0.039687443756908379	
190	3	0.0048134235991165045	0.050000000000000003	0.039491424271677573	1	0.7882617237046361	1	10.394430719083175	10.045630779350176	0.0126670183846727	0.074442533226683719	0.039491424271677573	
191	3	-0.00138801789842546	0.050000000000000003	0.039422388222607282	1	0.57294147228822112	1	10.394430719083175	10.045630779350176	0.0126670183846727	0.073054515328258254	0.039422388222607282	
192	3	0.005255823563784361	0.050000000000000003	0.040204137849183565	0.99585873166506778	0.90037766820751131	1	10.394430719083175	10.045630779350176	0.0126670183846727	0.078310338892042614	0.040204137849183565	
193	3	0.0032603879226371646	0.050000000000000003	0.04140183268546388	0.9935052460472048	0.48778699454851449	1	10.394430719083175	10.045630779350176	0.0126670183846727	0.081570726814679778	0.04140183268546388	
194	3	-0.0012139447079971433	0.050000000000000003	0.040889071803137549	1	0.26724589848890901	1	10.394430719083175	10.045630779350176	0.0126670183846727	0.080356782106682637	0.040889071803137549	
195	0	-0.34471186273731291	0.050000000000000003	3.5831531899768234	0	0.53902572416700423	0	10.394430719083175	10.045630779350176	0.0126670183846727	0.080356782106682637	0.040889071803137549	
196	1	0.39996562781743705	0.050000000000000003	2.9626407743990604	8.3419965668025001e-255	0.70935088698752224	0	10.394430719083175	10.045630779350176	0.0126670183846727	0.080356782106682637	0.040889071803137549	
197	2	-0.0087589454976841809	0.050000000000000003	1.7643899219123911	8.236576400869949e-091	0.10569966910406947	0	10.394430719083175	10.045630779350176	0.0126670183846727	0.080356782106682637	0.040889071803137549	
198	0	-0.085218932712450624	0.050000000000000003	0.28772670586071486	0.0044821635904620464	0.30175277311354876	0	10.394430719083175	10.045630779350176	0.0126670183846727	0.080356782106682637	0.040889071803137549	
199	1	0.1568796094506979	0.050000000000000003	0.6236394985383592	6.1353507775202616e-012	0.66194613347761333	0	10.394430719083175	10.045630779350176	0.0126670183846727	0.080356782106682637	0.040889071803137549	
200	3	-0.0029831182025372984	0.050000000000000003	0.039960774245569992	1	0.87509394157677889	1	10.394430719083175	10.045630779350176	0.0126670183846727	0.077373663904145337	0.039960774245569992	
201	0	0.20595463435165584	0.050000000000000003	0.2757432099010324	0.006995438709729059	0.38854128890670836	0	10.394430719083175	10.045630779350176	0.0126670183846727	0.077373663904145337	0.039960774245569992	
202	3	-0.00047992764972150327	0.050000000000000003	0.039856374830375373	1	0.47908280626870692	1	10.394430719083175	10.045630779350176	0.0126670183846727	0.076893736254423833	0.039856374830375373	
203	2	-0.0028204317158088089	0.050000000000000003	0.28301324372020936	0.0053328772371892871	0.3432131870649755	0	10.394430719083175	10.045630779350176	0.0126670183846727	0.076893736254423833	0.039856374830375373	
204	2	0.0013276827102527023	0.050000000000000003	0.051281560993785461	0.9329367626991768	0.60917049879208207	1	10.394430719083175	10.045630779350176	0.013994701094925403	0.076893736254423833	0.051281560993785461	
205	3	0.0071395065402612094	0.050000000000000003	0.050325650958149927	1	0.77940829936414957	1	10.394430719083175	10.045630779350176	0.013994701094925403	0.084033242794685048	0.050325650958149927	
206	0	0.36721313069574535	0.050000000000000003	0.34180887803184462	0.0004905209685827247	0.17920576990582049	0	10.394430719083175	10.045630779350176	0.013994701094925403	0.084033242794685048	0.050325650958149927	
207	0	-0.28315232787281275	0.050000000000000003	1.8414456389168932	7.8719006865432105e-099	0.917983777821064	0	10.394430719083175	10.045630779350176	0.013994701094925403	0.084033242794685048	0.050325650958149927	
208	3	-0.00057600833475589751	0.050000000000000003	0.05047039147490448	0.99902785475508771	0.15048852935433388	1	10.394430719083175	10.045630779350176	0.013994701094925403	0.083457234459929155	0.05047039147490448	
209	1	-0.38461773027665913	0.050000000000000003	0.34381848280163563	0.00044790656240645569	0.78830981510691345	0	10.394430719083175	10.045630779350176	0.013994701094925403	0.083457234459929155	0.05047039147490448	
210	3	-0.0052767320210114124	0.050000000000000003	0.051232751524837639	0.99484437521210067	0.98012246401049197	1	10.394430719083175	10.045630779350176	0.013994701094925403	0.078180502438917748	0.051232751524837639	
211	0	0.0099118701182305813	0.050000000000000003	0.071123424411252134	0.8502288094972118	0.15794474422000349	1	10.404342589201406	10.045630779350176	0.013994701094925403	0.078180502438917748	0.071123424411252134	
212	2	-0.0056939551932737231	0.050000000000000003	0.45757294729735482	1.2147599898617396e-006	0.68469822220504284	0	10.404342589201406	10.045630779350176	0.013994701094925403	0.078180502438917748	0.071123424411252134	
213	3	-0.0075187974190339445	0.050000000000000003	0.070434893525236575	1	0.2069699049461633	1	10.404342589201406	10.045630779350176	0.013994701094925403	0.070661705019883808	0.070434893525236575	
214	2	0.0071849249396473171	0.050000000000000003	0.34302483521804467	0.00054557830086723273	0.43939589546062052	0	10.404342589201406	10.045630779350176	0.013994701094925403	0.070661705019883808	0.070434893525236575	
215	3	0.0031157403299584985	0.050000000000000003	0.070992400725816945	0.99475734196004462	0.76555648888461292	1	10.404342589201406	10.045630779350176	0.013994701094925403	0.073777445349842305	0.070992400725816945	
216	0	-0.45551275298930705	0.050000000000000003	2.1930325206088601	7.939089954205004e-140	0.54839396104216576	0	10.404342589201406	10.045630779350176	0.013994701094925403	0.073777445349842305	0.070992400725816945	
217	0	-0.19474881351925433	0.050000000000000003	0.68781044738180186	2.8103394145122521e-014	0.72562182252295315	0	10.404342589201406	10.045630779350176	0.013994701094925403	0.073777445349842305	0.070992400725816945	
218	1	-0.49848477868363261	0.050000000000000003	0.37845717388206357	9.9768229521229982e-005	0.21039607492275536	0	10.404342589201406	10.045630779350176	0.013994701094925403	0.073777445349842305	0.070992400725816945	
